,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
799,Opel,Insignia,Insignia Hatchback,,AVTOMATSKI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17754395&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW S S ST EDITION 4WD,2012,248000,5900.0,avtonet,19121.0,1911.0
800,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17753959&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW EDITION,2011,260000,5750.0,avtonet,19123.0,1911.0
801,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17753241&display=Opel%20Insignia,Opel Insignia 2.0 DT 16V - 1.LASTNIK,2009,199191,4999.0,avtonet,19123.0,1911.0
802,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,110.0,81.0,1.956,https://www.avto.net/Ads/details.asp?id=17752089&display=Opel%20Insignia,Opel Insignia 2.0 CDTI-SERVISIRAN-ODLIČNO OHRANJEN,2011,229000,5800.0,avtonet,19123.0,1911.0
803,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17750746&display=Opel%20Insignia,Opel Insignia 2.0 CDTI OPC-line 125KW,2016,111000,11999.0,avtonet,19067.0,1911.0
804,Opel,Insignia,Insignia Grand Sport,,AVTOMATSKI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17750400&display=Opel%20Insignia,Opel Insignia Opel Insignia 1.6 CDTI NAVI GRETJE+HLAJENJE SEDEŽE,2017,116411,12990.0,avtonet,19052.0,1911.0
805,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17749918&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW-NAVI-KAMERA-BIXENON-SPORT-,2017,257000,11990.0,avtonet,19065.0,1911.0
806,Opel,Insignia,Insignia Grand Sport,,AVTOMATSKI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17748152&display=Opel%20Insignia,Opel Insignia 1.6CDTI•AUT•LIMO•TOP OPREMA•FULL LED•USNJE•KAMERA•,2019,117000,18999.0,avtonet,19052.0,1911.0
807,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17747997&display=Opel%20Insignia,Opel Insignia 2.0 CDTI-XENON-SPORT-NAVI-PDC-GRETJE SED-ODLIČEN,2015,199002,9900.0,avtonet,19067.0,1911.0
808,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,163.0,120.0,1.956,https://www.avto.net/Ads/details.asp?id=17746670&display=Opel%20Insignia,Opel Insignia 2.0 D-COSMO-174.000km-1 LASTNIK-XENON-BOSE-NAVI-,2015,174001,12850.0,avtonet,19067.0,1911.0
809,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17742876&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW EDITION ECOFLEX,2011,192000,5100.0,avtonet,19123.0,1911.0
810,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17742859&display=Opel%20Insignia,Opel Insignia 1.6 CDTI 100KW EDITION AUTO,2018,141000,17000.0,avtonet,19053.0,1911.0
811,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17742785&display=Opel%20Insignia,Opel Insignia 2.0 CDTI-1. LASTNIK-SAMO 128.000 km-SLO-KREDIT,2012,128210,7499.0,avtonet,19123.0,1911.0
812,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17742777&display=Opel%20Insignia,Opel Insignia 1.6 CDTI 100KW S S COSMO,2016,194000,10700.0,avtonet,19065.0,1911.0
813,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17742159&display=Opel%20Insignia,Opel Insignia 1.6 CDTI 100KW ST ACTIVE AUTO,2016,245000,9000.0,avtonet,19065.0,1911.0
814,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17740641&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW INNOVATION slo-poreklo,2017,175335,14900.0,avtonet,19055.0,1911.0
815,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,163.0,120.0,1.956,https://www.avto.net/Ads/details.asp?id=17740487&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 165hp AUTOMATIC-MAX OPREMA- SAMO 43.000km,2015,43600,18999.0,avtonet,19065.0,1911.0
816,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17740412&display=Opel%20Insignia,Opel Insignia 2.0 CDTI  ECOFLEX ST COSMO,2014,213304,9300.0,avtonet,19067.0,1911.0
817,Opel,Insignia,Insignia Hatchback,,ROČNI,BENCIN,,6.0,140.0,103.0,1.796,https://www.avto.net/Ads/details.asp?id=17739829&display=Opel%20Insignia,Opel Insignia 1.8 COSMO,2009,127000,5500.0,avtonet,19117.0,1911.0
818,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17739234&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 103KW S S ECOFLEX ST COSMO,2014,193500,9900.0,avtonet,19067.0,1911.0
819,Opel,Insignia,Insignia Hatchback,,ROČNI,BENCIN,,6.0,140.0,,,https://www.avto.net/Ads/details.asp?id=17739090&display=Opel%20Insignia,Opel Insignia opc,2009,265231,8800.0,avtonet,19113.0,1911.0
820,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17739035&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW INNOVATION   SLO,2017,146000,14900.0,avtonet,19055.0,1911.0
821,Opel,Insignia,Insignia Hatchback,,AVTOMATSKI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17736896&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 96KW COSMO AUT. NAVIGACIJA-MULTIFUNKCIJA,2011,188719,6990.0,avtonet,19121.0,1911.0
822,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17735814&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 96KW-PANORAMA-PDC-NAVI-BT-HLAJENJE-VL.KL,2012,255000,6490.0,avtonet,19123.0,1911.0
823,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17735061&display=Opel%20Insignia,Opel Insignia 2.0 CDTI COSMO 96KW,2009,138000,4700.0,avtonet,19123.0,1911.0
824,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17734680&display=Opel%20Insignia,Opel Insignia 2.0CDTI-OPC-LINE-AKT-RADAR-360-KAMER-HLAJ-SED-NAVI,2019,196000,16850.0,avtonet,19055.0,1911.0
825,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17734675&display=Opel%20Insignia,Opel Insignia 2.0CDTI-OPC-LINE-AKT-RADAR-BOSSE-MRTVI-KOT-KAMERA-,2016,168000,13650.0,avtonet,19067.0,1911.0
826,Opel,Insignia,Insignia Hatchback,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17734587&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW Business Avt.+5 let jamstva+LED+ACC,2019,150484,18990.0,avtonet,19084.0,1911.0
827,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17733931&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 103KW S S ECOFLEX ST EDITION,2014,310000,7000.0,avtonet,19067.0,1911.0
828,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17732518&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW COSMO,2010,212000,4750.0,avtonet,19123.0,1911.0
829,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17732012&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW INNOVATION AUTO -NAVI-ODLIČEN,2017,139890,15990.0,avtonet,19065.0,1911.0
830,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17731652&display=Opel%20Insignia,Opel Insignia Grand Sport 2.0 CDTi INNOVATION,2018,47500,21900.0,avtonet,19055.0,1911.0
831,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,163.0,120.0,1.956,https://www.avto.net/Ads/details.asp?id=17730565&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 120KW S S ST ,2014,187000,9200.0,avtonet,19067.0,1911.0
832,Opel,Insignia,Insignia Hatchback,,AVTOMATSKI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17730000&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 96KW DT 16V,2012,251000,5500.0,avtonet,19121.0,1911.0
833,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17729331&display=Opel%20Insignia,Opel Insignia BREZ POLOGA TUDI ZA TUJCE Z ZAČASNIM BIVANJEM,2012,242000,5990.0,avtonet,19123.0,1911.0
834,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17728257&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 103KW S S ECOFLEX ST COSMO,2014,131000,13000.0,avtonet,19067.0,1911.0
835,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17728251&display=Opel%20Insignia,Opel Insignia 2.0 CDTI COSMO SLO - ,2009,297000,5880.0,avtonet,19123.0,1911.0
836,Opel,Insignia,Insignia Grand Sport,,AVTOMATSKI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17725676&display=Opel%20Insignia,Opel Insignia 1.6 CDTI 100KW EXCLUSIVE AUTO,2018,181000,13990.0,avtonet,19052.0,1911.0
837,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17724466&display=Opel%20Insignia,Opel Insignia 1.6 CDTI 100KW DYNAMIC AUTO,2017,122500,13490.0,avtonet,19053.0,1911.0
838,Opel,Insignia,Insignia Hatchback,,ROČNI,BENCIN,,6.0,140.0,103.0,1.796,https://www.avto.net/Ads/details.asp?id=17724108&display=Opel%20Insignia,Opel Insignia 1.8,2010,169000,6500.0,avtonet,19117.0,1911.0
839,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,120.0,88.0,1.956,https://www.avto.net/Ads/details.asp?id=17723399&display=Opel%20Insignia,Opel Insignia 2.0 CDTI EcoFlex S S Edition + 5 LET JAMSTVA,2015,116149,11950.0,avtonet,19067.0,1911.0
840,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17722479&display=Opel%20Insignia,Opel Insignia 2.0 CDTI-LED-XENON-VELIKA NAVI-TEMP-PDC,2014,174000,10999.0,avtonet,19067.0,1911.0
841,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17722300&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW ST COSMO AUTO,2013,197000,6890.0,avtonet,19065.0,1911.0
842,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17721338&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 170hp - VLEČNA KLJUKA - SERVISNA POTRJENA,2017,55000,19999.0,avtonet,19055.0,1911.0
843,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17719983&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW  ECOFLEX,2011,150000,8200.0,avtonet,19123.0,1911.0
844,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17717331&display=Opel%20Insignia,Opel Insignia 2.0 CDTI COSMO 1.LETNO JAMSTVO KAMERA USNJE ALU18,2015,139000,12400.0,avtonet,19067.0,1911.0
845,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,163.0,120.0,1.956,https://www.avto.net/Ads/details.asp?id=17716188&display=Opel%20Insignia,Opel Insignia 2.0 CDTI aut.|NAVI|VIRTUAL|2xPDC|18. col.|,2015,206000,10900.0,avtonet,19065.0,1911.0
846,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,174.0,128.0,1.995,https://www.avto.net/Ads/details.asp?id=17716157&display=Opel%20Insignia,Opel Insignia CAHKC12-BA1N4FPCD5,2015,23334,33780.0,avtonet,19067.0,1911.0
847,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17714322&display=Opel%20Insignia,Opel Insignia 2.0 CDTI ECOFLEX COSMO OPC - KOT NOV,2015,44100,14500.0,avtonet,19067.0,1911.0
848,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17713712&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW ST COSMO 2X OPC LINE SLO,2011,223000,9290.0,avtonet,19123.0,1911.0
849,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17713676&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 96KW ST COSMO AUTO,2013,203184,8500.0,avtonet,19065.0,1911.0
850,Opel,Insignia,Insignia Hatchback,,AVTOMATSKI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17711691&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118kw OPC LINE,2011,212718,6444.0,avtonet,19121.0,1911.0
851,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17709634&display=Opel%20Insignia,Opel Insignia 2.0 CDTI BI-XENON PDC NAVI TEMPOMAT TOP,2010,224000,7290.0,avtonet,19123.0,1911.0
852,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,110.0,81.0,1.956,https://www.avto.net/Ads/details.asp?id=17707750&display=Opel%20Insignia,Opel Insignia 2.0 CDTI -ST EDITION,2013,289000,5290.0,avtonet,19067.0,1911.0
853,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17706794&display=Opel%20Insignia,Opel Insignia 1.6 ECOTEC CDTI 81KW 120 YEARS,2019,139000,14800.0,avtonet,19053.0,1911.0
854,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17706733&display=Opel%20Insignia,Opel Insignia 2.0CDTI-LIMO-COSMO-BI-XENON-LED-TEMPOMAT-PDC,2015,192000,10950.0,avtonet,19067.0,1911.0
855,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17706727&display=Opel%20Insignia,Opel Insignia 2.0CDTI-LIMO-COSMO-BI-XENON-LED-TEMPOMAT-PDC,2011,247000,6950.0,avtonet,19123.0,1911.0
856,Opel,Insignia,Insignia Hatchback,,AVTOMATSKI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17704954&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW EDITION AUTO,2011,250000,7900.0,avtonet,19121.0,1911.0
857,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17704830&display=Opel%20Insignia,Opel Insignia 1.6 ECOTEC CDTI 81KW-FINANCIRANJE-1LASTNIK,2019,139000,14900.0,avtonet,19053.0,1911.0
858,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17702646&display=Opel%20Insignia,Opel Insignia 2.0 CDTI OPC-line SLO avtomatik,2016,120000,12200.0,avtonet,19065.0,1911.0
859,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17701177&display=Opel%20Insignia,Opel Insignia 2.0 CDTI-160KS-OPRAVLJEN VELIK SERVIS,2011,361000,6300.0,avtonet,19123.0,1911.0
860,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17700915&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 130KM ECOFLEX EDITION - 1.LASTNIK,2011,122935,8990.0,avtonet,19123.0,1911.0
861,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17696676&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW ST COUNT TOUR 4WD AUT,2016,94000,13700.0,avtonet,19065.0,1911.0
862,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17695615&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 170hp - AUTOMATIC - KASKO GRATIS,2017,171000,12999.0,avtonet,19065.0,1911.0
863,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17693359&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW EDITION,2018,125000,15990.0,avtonet,19055.0,1911.0
864,Opel,Insignia,Insignia Grand Sport,,AVTOMATSKI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17693052&display=Opel%20Insignia,Opel Insignia 1.6 CDTI-Aut.-Navi-Delno usnje-Virtual,2017,86311,12980.0,avtonet,19052.0,1911.0
865,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17688123&display=Opel%20Insignia,Opel Insignia 2.0 CDTI. SLOVENSKO POREKLO + OPC PREMIUM LINE. ,2011,220000,5900.0,avtonet,19123.0,1911.0
866,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17687493&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW S S ST COSMO ECOFLEX,2011,177349,6000.0,avtonet,19123.0,1911.0
867,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17683210&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW INNOVATION AUTOMATIC  samo 114400 ,2017,114300,17699.0,avtonet,19065.0,1911.0
868,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17680241&display=Opel%20Insignia,Opel Insignia 2.0 CDTI  EDITION GRAND SPORT,2018,81500,18950.0,avtonet,19055.0,1911.0
869,Opel,Insignia,Insignia Grand Sport,,ROČNI,BENCIN,,6.0,165.0,121.0,1.49,https://www.avto.net/Ads/details.asp?id=17679890&display=Opel%20Insignia,Opel Insignia 1.5 TURBO  165KM  INNOVATION GRAND SPORT,2018,85500,18990.0,avtonet,19047.0,1911.0
870,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17678297&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118 KW  ECOFLEX,2010,218000,7500.0,avtonet,19123.0,1911.0
871,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17678086&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW S S ST COUNTRY TOURER,2017,188000,10500.0,avtonet,19055.0,1911.0
872,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17674634&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW OPC-LINE -ACC-KAM-GRET+HLAJ SED.-,2016,158600,13999.0,avtonet,19067.0,1911.0
873,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17669397&display=Opel%20Insignia,Opel Insignia 2.0 CDTI OPC-line,2012,148000,8199.0,avtonet,19123.0,1911.0
874,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17668432&display=Opel%20Insignia,Opel Insignia S S ST COSMO OPC LINE  SLO+NAVI+KAMERA+ACC,2016,114733,13470.0,avtonet,19067.0,1911.0
875,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17666846&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 170 INNOVATION AUTO DIG.KOKPIT KEYLESS,2017,136817,17880.0,avtonet,19065.0,1911.0
876,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,131.0,96.0,1.956,https://www.avto.net/Ads/details.asp?id=17664988&display=Opel%20Insignia,Opel Insignia 2.0 CDTI - NAVI. - TEMP.,2010,180000,7800.0,avtonet,19123.0,1911.0
877,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17660260&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 125KW SportsTourer + 5 LET JAMSTVA,2017,125300,16790.0,avtonet,19055.0,1911.0
878,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17660183&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW S S ST EDITION ECOFLEX,2013,194000,6950.0,avtonet,19067.0,1911.0
879,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,110.0,81.0,1.956,https://www.avto.net/Ads/details.asp?id=17654204&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 81KW,2009,245000,5700.0,avtonet,19123.0,1911.0
880,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17653900&display=Opel%20Insignia,Opel Insignia GRAND SPORT   2.0   CELOTNA OPREMA   december 2017,2017,192000,16800.0,avtonet,19065.0,1911.0
881,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17646380&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 170KM - SLO POREKLO - 1.LASTNIK,2019,202520,17990.0,avtonet,19055.0,1911.0
882,Opel,Insignia,Insignia Sedan,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.956,https://www.avto.net/Ads/details.asp?id=17637738&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 103KW S S ECOFLEX ST COSMO,2015,220000,8700.0,avtonet,19067.0,1911.0
883,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17633492&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW S S ST COSMO,2012,280000,5000.0,avtonet,19123.0,1911.0
884,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17633320&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW ST COSMO,2011,227000,5800.0,avtonet,19123.0,1911.0
885,Opel,Insignia,Insignia Hatchback,,AVTOMATSKI,DIEZEL,,6.0,174.0,128.0,1.995,https://www.avto.net/Ads/details.asp?id=17626805&display=Opel%20Insignia,Opel Insignia Sports Tourer 2.0 D GS Line+ Avt.,2021,20000,42990.0,avtonet,19084.0,1911.0
886,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17626739&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW S S ST COSMO ECOFLEX,2011,165000,5900.0,avtonet,19123.0,1911.0
887,Opel,Insignia,Insignia Sedan,,AVTOMATSKI,DIEZEL,,6.0,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17607443&display=Opel%20Insignia,Opel Insignia 1.6 CDTI 100KW ST ACTIVE AUTO-NAVI-PDC-ALU,2016,168162,9890.0,avtonet,19065.0,1911.0
888,Opel,Insignia,Insignia Grand Sport,,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17600541&display=Opel%20Insignia,Opel Insignia 2.0 CDTI  INNOVATION ML2018,2017,44200,20500.0,avtonet,19055.0,1911.0
889,Opel,Insignia,Insignia Hatchback,,ROČNI,DIEZEL,,6.0,160.0,118.0,1.956,https://www.avto.net/Ads/details.asp?id=17594731&display=Opel%20Insignia,Opel Insignia 2.0 CDTI 118KW COSMO 4WD,2011,245000,5750.0,avtonet,19123.0,1911.0
