,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
92,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17775315&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD  AWD avt R-Sport ALU-XENON-NAVI-ACC,2017,143300,28888.0,avtonet,12392.0,1274.0
93,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17765521&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD AWD Prestige Avt. - 4x4 - Kamera - Virtual,2017,99000,31850.0,avtonet,12392.0,1274.0
94,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,300.0,221.0,2.993,https://www.avto.net/Ads/details.asp?id=17764812&display=Jaguar%20F-Pace,Jaguar F-Pace AWD 3.0 V6 Portfolio - LED - AKTIVNI TEMPOMAT,2016,117000,37850.0,avtonet,12393.0,1274.0
95,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17742495&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD 180KM AWD avt R-Sport,2018,142000,33900.0,avtonet,12392.0,1274.0
96,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17722743&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD 180KM AWD Prestige,2017,171000,28700.0,avtonet,12392.0,1274.0
97,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17693736&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 180KM. AWD 4x4 - 26.000€,2016,136000,27000.0,avtonet,12392.0,1274.0
98,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17672435&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD 180KM AWD Prestige,2017,190000,28500.0,avtonet,12392.0,1274.0
99,Jaguar,F-Pace,F-Pace,SUV,ROČNI,DIEZEL,,6.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17666849&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD 180KM AWD Prestige,2016,209000,28900.0,avtonet,12389.0,1274.0
100,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17553536&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD AWD Prestige,2016,41231,27990.0,avtonet,12392.0,1274.0
101,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,241.0,177.0,1.999,https://www.avto.net/Ads/details.asp?id=17529718&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD 240KM AWD avt Prestige SLOVENSKI,2017,136985,32090.0,avtonet,12392.0,1274.0
102,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,241.0,177.0,1.999,https://www.avto.net/Ads/details.asp?id=17517021&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD 240ks AWD R-SPORT 20-col FULL LED ,2020,106635,35999.0,avtonet,12392.0,1274.0
103,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17495482&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD 180KM AWD avt Portfolio. ACC. HUD. Webasto,2016,117000,29200.0,avtonet,12392.0,1274.0
104,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17494116&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TDI 4x4 Prestige 1.LASTNIK. SLOVENSKI. FULL OP,2016,83000,30400.0,avtonet,12392.0,1274.0
105,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17461536&display=Jaguar%20F-Pace,Jaguar F-Pace 2.0 TD 180KM AWD R-Sport LED kamera navi ACC,2018,116000,34600.0,avtonet,12392.0,1274.0
106,Jaguar,F-Pace,F-Pace,SUV,ROČNI,DIEZEL,,6.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17297035&display=Jaguar%20F-Pace,Jaguar F-Pace AWD 2.0 Turbo 132 kW Prestige,2016,152000,23800.0,avtonet,12389.0,1274.0
107,Jaguar,F-Pace,F-Pace,SUV,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=16981793&display=Jaguar%20F-Pace,Jaguar F-Pace 20d Business-Panorama-Navi-Kamera-Pdc-Keyless-Alu,2017,87813,28990.0,avtonet,12392.0,1274.0
108,Jaguar,F-Type,S-Type,,AVTOMATSKI,BENCIN,,5.0,381.0,280.0,2.995,https://www.avto.net/Ads/details.asp?id=17721375&display=Jaguar%20F-Type,Jaguar F-Type S 3.0 V6 S C Samodejni menjalnik,2014,88000,59000.0,avtonet,12538.0,1286.0
109,Jaguar,F-Type,S-Type,,AVTOMATSKI,BENCIN,,5.0,381.0,280.0,2.995,https://www.avto.net/Ads/details.asp?id=17462789&display=Jaguar%20F-Type,Jaguar F-Type QQ6 C 3.0 V6 AUT.-PANORAMA,2017,67083,51000.0,avtonet,12538.0,1286.0
110,Jaguar,S-Type,S-Type,,AVTOMATSKI,DIEZEL,,6.0,208.0,153.0,2.72,https://www.avto.net/Ads/details.asp?id=17755937&display=Jaguar%20S-Type,Jaguar S-Type 2.7 D Classic,2006,180000,2999.0,avtonet,12535.0,1286.0
111,Jaguar,S-Type,S-Type,,ROČNI,BENCIN,,5.0,204.0,150.0,2.497,https://www.avto.net/Ads/details.asp?id=17652981&display=Jaguar%20S-Type,Jaguar S-Type 2.5 Sport,2005,180000,1500.0,avtonet,12532.0,1286.0
112,Jaguar,S-Type,S-Type,,AVTOMATSKI,DIEZEL,,6.0,208.0,153.0,2.72,https://www.avto.net/Ads/details.asp?id=17600683&display=Jaguar%20S-Type,Jaguar S-Type 2.7 D Executive  ODLIČEN,2007,305908,5444.0,avtonet,12535.0,1286.0
113,Jaguar,X-Type,X-Type,,AVTOMATSKI,DIEZEL,,5.0,145.0,107.0,2.19,https://www.avto.net/Ads/details.asp?id=17769833&display=Jaguar%20X-Type,Jaguar X-Type 2.2 Disel Executive,2009,500000,3600.0,avtonet,12541.0,1288.0
114,Jaguar,X-Type,X-Type,,ROČNI,DIEZEL,,5.0,131.0,96.0,1.998,https://www.avto.net/Ads/details.asp?id=17760576&display=Jaguar%20X-Type,Jaguar X-Type 2.0 D Executive NAVI.XENON.USNJE,2005,176000,2750.0,avtonet,12541.0,1288.0
115,Jaguar,X-Type,X-Type,,ROČNI,DIEZEL,,5.0,155.0,114.0,2.198,https://www.avto.net/Ads/details.asp?id=17751581&display=Jaguar%20X-Type,Jaguar X-Type 2.2 D Executive,2007,255000,4300.0,avtonet,12541.0,1288.0
116,Jaguar,X-Type,X-Type,,ROČNI,DIEZEL,,5.0,131.0,96.0,1.998,https://www.avto.net/Ads/details.asp?id=17748022&display=Jaguar%20X-Type,Jaguar X-Type 2.0 D Executive,2005,296245,2200.0,avtonet,12541.0,1288.0
117,Jaguar,X-Type,X-Type,,ROČNI,DIEZEL,,5.0,131.0,96.0,1.998,https://www.avto.net/Ads/details.asp?id=17738233&display=Jaguar%20X-Type,Jaguar X-Type 2.0 D Classic,2004,182000,2599.0,avtonet,12541.0,1288.0
118,Jaguar,X-Type,X-Type,,ROČNI,DIEZEL,,5.0,131.0,96.0,1.998,https://www.avto.net/Ads/details.asp?id=17729395&display=Jaguar%20X-Type,Jaguar X-Type 2.0 D Classic,2004,242180,2200.0,avtonet,12541.0,1288.0
119,Jaguar,X-Type,X-Type,,AVTOMATSKI,DIEZEL,,5.0,155.0,114.0,2.198,https://www.avto.net/Ads/details.asp?id=17690950&display=Jaguar%20X-Type,Jaguar X-Type 2.2 D Executive,2008,180000,6300.0,avtonet,12541.0,1288.0
120,Jaguar,X-Type,X-Type,,ROČNI,DIEZEL,,5.0,131.0,96.0,2.0,https://www.avto.net/Ads/details.asp?id=17681971&display=Jaguar%20X-Type,Jaguar X-Type ,2003,198000,1650.0,avtonet,12541.0,1288.0
121,Jaguar,X-Type,X-Type,,ROČNI,DIEZEL,,5.0,131.0,96.0,1.998,https://www.avto.net/Ads/details.asp?id=17680210&display=Jaguar%20X-Type,Jaguar X-Type 2.0 D Classic,2004,291327,300.0,avtonet,12541.0,1288.0
122,Jaguar,X-Type,X-Type,,ROČNI,DIEZEL,,5.0,131.0,96.0,1.998,https://www.avto.net/Ads/details.asp?id=17653906&display=Jaguar%20X-Type,Jaguar X-Type 2.0 D Executive,2005,296245,2300.0,avtonet,12541.0,1288.0
123,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,163.0,120.0,1.999,https://www.avto.net/Ads/details.asp?id=17770530&display=Jaguar%20XE,Jaguar XE 2.0 TD RWD 163 KS samodejni F1,2018,156000,19500.0,avtonet,12464.0,1278.0
124,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17764857&display=Jaguar%20XE,Jaguar XE 2.0 TD RWD R-Sport Avt. - samo 39.000 km,2017,39000,27350.0,avtonet,12464.0,1278.0
125,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17738139&display=Jaguar%20XE,Jaguar XE 2.0D R-Sport - ZFsamodejni - Italian racing red,2015,162000,19500.0,avtonet,12464.0,1278.0
126,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17644488&display=Jaguar%20XE,Jaguar XE 2.0D 180PS R-Sport samodejni,2015,200000,19900.0,avtonet,12464.0,1278.0
127,Jaguar,XE,XE,,ROČNI,DIEZEL,,6.0,163.0,120.0,1.999,https://www.avto.net/Ads/details.asp?id=17631551&display=Jaguar%20XE,Jaguar XE R-Sport 2.0 TD RWD 163 KS,2017,195000,15500.0,avtonet,12462.0,1278.0
128,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17560658&display=Jaguar%20XE,Jaguar XE Prestige 2.0 TD RWD 180 KS samodejni,2018,80000,23990.0,avtonet,12464.0,1278.0
129,Jaguar,XE,XE,,ROČNI,DIEZEL,,6.0,163.0,120.0,1.999,https://www.avto.net/Ads/details.asp?id=17536292&display=Jaguar%20XE,Jaguar XE R-Sport 2.0 TD RWD -KAMERA-NAVI-USNJE-LANE ASS-PDC,2017,176700,17199.0,avtonet,12462.0,1278.0
130,Jaguar,XE,XE,,ROČNI,DIEZEL,,6.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17354840&display=Jaguar%20XE,Jaguar XE Prestige 2.0 TD 180 KS samodejni ODLIČEN ,2017,139000,17900.0,avtonet,12462.0,1278.0
131,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17321930&display=Jaguar%20XE,Jaguar XE R-Sport 2.0 TD AWD 180 KS samodejni,2018,132000,22900.0,avtonet,12464.0,1278.0
132,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17279182&display=Jaguar%20XE,Jaguar XE SE 2.0 D180 aut AWD FULLED•VIRTUAL•KEYLESS•PDC360•,2021,250,45000.0,avtonet,12455.0,1278.0
133,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17145202&display=Jaguar%20XE,Jaguar XE 2.0 D180 AWD R-Sport Avt.,2019,102000,28990.0,avtonet,12455.0,1278.0
134,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17035807&display=Jaguar%20XE,Jaguar XE Bussines avt. 2.0 TD RWD 180 KS ODLIČEN,2017,147225,19980.0,avtonet,12464.0,1278.0
135,Jaguar,XE,XE,,AVTOMATSKI,DIEZEL,,8.0,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=16698701&display=Jaguar%20XE,Jaguar XE 2.0 D180 AWD R-Sport Avt.,2019,43000,34950.0,avtonet,12455.0,1278.0
136,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,207.0,152.0,2.72,https://www.avto.net/Ads/details.asp?id=17775644&display=Jaguar%20XF,Jaguar XF 2.7D V6 Premium Luxury,2008,244000,7900.0,avtonet,,
137,Jaguar,XF,,,AVTOMATSKI,BENCIN,,,238.0,175.0,2.967,https://www.avto.net/Ads/details.asp?id=17774858&display=Jaguar%20XF,Jaguar XF 3.0 Luxury,2008,220000,5500.0,avtonet,,
138,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,300.0,221.0,2.993,https://www.avto.net/Ads/details.asp?id=17764955&display=Jaguar%20XF,Jaguar XF 3.0 V6 30d Prestige Sequential - LED - Kamera,2016,100000,27850.0,avtonet,,
139,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,200.0,147.0,2.179,https://www.avto.net/Ads/details.asp?id=17750621&display=Jaguar%20XF,Jaguar XF 2.2L i4 Td  Luxury BIXENON NAVI KAM PDC,2013,179000,14500.0,avtonet,,
140,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17736256&display=Jaguar%20XF,Jaguar XF 2.0 20d Prestige,2016,179154,19450.0,avtonet,,
141,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.179,https://www.avto.net/Ads/details.asp?id=17721016&display=Jaguar%20XF,Jaguar XF 2.2 D -LED-F1-NAVI-KAMERA-USNJE-STR.OKNO-LES-ALU,2012,255000,12300.0,avtonet,,
142,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,163.0,120.0,2.2,https://www.avto.net/Ads/details.asp?id=17709463&display=Jaguar%20XF,Jaguar XF 3.0D V6 240 KM Luxury,2011,284500,13990.0,avtonet,,
143,Jaguar,XF,,,AVTOMATSKI,BENCIN,,,250.0,184.0,1.997,https://www.avto.net/Ads/details.asp?id=17659993&display=Jaguar%20XF,Jaguar XF 25t Sportbrake Chequered Flag limited edition,2019,52000,34250.0,avtonet,,
144,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17641283&display=Jaguar%20XF,Jaguar XF 132KW-VIRTUAL-FULLED-R-SPORT-MERIDIAN-WHITE-BLACK,2018,105000,29950.0,avtonet,,
145,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17600633&display=Jaguar%20XF,Jaguar XF 20d R-Sport|FULL LED|DIGITAL|MERIDIUM|BLACK PAK.,2018,104000,35480.0,avtonet,,
146,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,207.0,152.0,2.72,https://www.avto.net/Ads/details.asp?id=17569552&display=Jaguar%20XF,Jaguar XF 2.7D Premium Luxury,2009,268000,8888.0,avtonet,,
147,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17556429&display=Jaguar%20XF,Jaguar XF 2.0 d R-Sport-AVD-XENON-NAVI-PDC-KAMERA,2017,141255,22990.0,avtonet,,
148,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,200.0,147.0,2.179,https://www.avto.net/Ads/details.asp?id=17415738&display=Jaguar%20XF,Jaguar XF 2.2L i4 Td SPORTBRAKE,2013,240228,12900.0,avtonet,,
149,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,300.0,221.0,2.993,https://www.avto.net/Ads/details.asp?id=17367188&display=Jaguar%20XF,Jaguar XF 3.0 V6 30d Prestige Sequential-MAX OPREMA-KOT NOV-,2016,70000,29999.0,avtonet,,
150,Jaguar,XF,,,ROČNI,DIEZEL,,,163.0,120.0,1.999,https://www.avto.net/Ads/details.asp?id=17300069&display=Jaguar%20XF,Jaguar XF 2.0 td 163hp-POTRJENA SERVISNA KNJIGA-KASKO GRATIS,2016,190100,16999.0,avtonet,,
151,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,200.0,147.0,2.179,https://www.avto.net/Ads/details.asp?id=17160668&display=Jaguar%20XF,Jaguar XF 2.2 Td Premium Luxury RS izgled,2014,181000,19990.0,avtonet,,
152,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,200.0,147.0,2.179,https://www.avto.net/Ads/details.asp?id=16723507&display=Jaguar%20XF,Jaguar XF Sportbrake 2.2 D Luxury,2015,188000,15900.0,avtonet,,
153,Jaguar,XF,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=15840884&display=Jaguar%20XF,Jaguar XF 2.0 D  20d-4WD-Avt.-XENON-NAVI-PANORAMA-ALU,2017,139000,24900.0,avtonet,,
154,Jaguar,XJ,XJR,,AVTOMATSKI,DIEZEL,,8.0,300.0,221.0,2.993,https://www.avto.net/Ads/details.asp?id=17774359&display=Jaguar%20XJ,Jaguar XJ 3.0 TDI V6 LED-HLAJ-PANO-360K-SOFT-ZRAČNO,2016,71558,29990.0,avtonet,12478.0,1281.0
155,Jaguar,XJ,XJR,,AVTOMATSKI,DIEZEL,,5.0,275.0,202.0,2.993,https://www.avto.net/Ads/details.asp?id=17761783&display=Jaguar%20XJ,Jaguar XJ 3.0 V6 DIZEL  LUXURY  BIXENON NAVI ACC PANO ,2011,190000,19990.0,avtonet,12481.0,1281.0
156,Jaguar,XJ,XJR,,AVTOMATSKI,BENCIN,,8.0,550.0,,,https://www.avto.net/Ads/details.asp?id=17733922&display=Jaguar%20XJ,Jaguar XJ ,1977,200000,5950.0,avtonet,12478.0,1281.0
157,Jaguar,XJ,XJR,,AVTOMATSKI,DIEZEL,,5.0,300.0,221.0,2.993,https://www.avto.net/Ads/details.asp?id=17710572&display=Jaguar%20XJ,Jaguar XJ 3.0 V6- BOGATA OPREMA- ODLIČNO VOZILO- 300 KM,2012,258000,21900.0,avtonet,12481.0,1281.0
158,Jaguar,XJ,XJR,,AVTOMATSKI,DIEZEL,,6.0,275.0,202.0,2.993,https://www.avto.net/Ads/details.asp?id=17576896&display=Jaguar%20XJ,Jaguar XJ 3.0 V6 DIZEL PORTFOLIO,2010,175000,19990.0,avtonet,12479.0,1281.0
159,Jaguar,XJ,XJR,,AVTOMATSKI,BENCIN,,6.0,295.0,217.0,5.3,https://www.avto.net/Ads/details.asp?id=17550036&display=Jaguar%20XJ,Jaguar XJ V12,1982,203200,10500.0,avtonet,12479.0,1281.0
160,Jaguar,XJ,XJR,,AVTOMATSKI,BENCIN,,6.0,300.0,221.0,5.3,https://www.avto.net/Ads/details.asp?id=17439098&display=Jaguar%20XJ,Jaguar XJ Xj 12 starodobnik,1982,199000,6600.0,avtonet,12479.0,1281.0
161,Jaguar,XJ,XJR,,AVTOMATSKI,BENCIN,,5.0,237.0,174.0,3.248,https://www.avto.net/Ads/details.asp?id=17147564&display=Jaguar%20XJ,Jaguar XJ XJ8   3.2,1999,177000,6600.0,avtonet,12481.0,1281.0
162,Jaguar,XJ,XJR,,AVTOMATSKI,BENCIN,,5.0,284.0,209.0,3.996,https://www.avto.net/Ads/details.asp?id=17029364&display=Jaguar%20XJ,Jaguar XJ XJ8 4.0i AUT.V8-KLIMA-USNJE-PDC-ALU16,2001,259996,5980.0,avtonet,12481.0,1281.0
163,Jaguar,XJ,XJR,,AVTOMATSKI,DIEZEL,,5.0,275.0,202.0,2.993,https://www.avto.net/Ads/details.asp?id=17019833&display=Jaguar%20XJ,Jaguar XJ 3.0 V6 DIZEL LONG NAVI+ACC+BI-XENON+TV+KAMERA,2012,149000,22490.0,avtonet,12481.0,1281.0
164,Jaguar,XJ,XJR,,AVTOMATSKI,BENCIN,,5.0,238.0,175.0,2.967,https://www.avto.net/Ads/details.asp?id=16426586&display=Jaguar%20XJ,Jaguar XJ 3.0 V6 Classic + LPG,2003,234000,7900.0,avtonet,12481.0,1281.0
165,Jaguar,XJS,XJ,,AVTOMATSKI,BENCIN,,4.0,290.0,213.0,5.34,https://www.avto.net/Ads/details.asp?id=17497648&display=Jaguar%20XJS,Jaguar XJS XJS 12 cabriolet samo 74.000 milj,1991,74000,12900.0,avtonet,12595.0,1291.0
166,Jaguar,XJS,XJ,,AVTOMATSKI,BENCIN,,4.0,286.0,210.0,5.343,https://www.avto.net/Ads/details.asp?id=17318758&display=Jaguar%20XJS,Jaguar XJS XJSC 5.3 V12 AVT. CERTIFIKAT STARODOBNIKA,1986,120214,22580.0,avtonet,12595.0,1291.0
167,Jaguar,XJS,XJ,,AVTOMATSKI,BENCIN,,4.0,295.0,217.0,5.4,https://www.avto.net/Ads/details.asp?id=17139245&display=Jaguar%20XJS,Jaguar XJS XJS cabrio -izjemno ohranjen-samo 60.000 milj,1989,60000,18800.0,avtonet,12595.0,1291.0
168,Jaguar,XJS,XJ,,ROČNI,BENCIN,,5.0,228.0,168.0,3.59,https://www.avto.net/Ads/details.asp?id=16287535&display=Jaguar%20XJS,Jaguar XJS ,1986,152000,22900.0,avtonet,12593.0,1291.0
169,Jaguar,XK,XK,COUPÉ,AVTOMATSKI,BENCIN,,6.0,396.0,291.0,4.196,https://www.avto.net/Ads/details.asp?id=17711241&display=Jaguar%20XK,Jaguar XK R Coupe,2006,230000,18500.0,avtonet,12603.0,1293.0
170,,,,,ROČNI,BENCIN,,,241.0,177.0,4.235,https://www.avto.net/Ads/details.asp?id=17464744&display=Jaguar%20-,Jaguar - E -type roadster serija II british racing green,1970,23470,43300.0,avtonet,,
171,,,,,AVTOMATSKI,BENCIN,,,219.0,161.0,3.4,https://www.avto.net/Ads/details.asp?id=16995451&display=Jaguar%20-,Jaguar - XK 150,1957,46,65000.0,avtonet,,
172,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17767185&display=Jeep%20Cherokee,Jeep Cherokee 2.0 AWD-AUT-LONGITUDE-NAVI-TEMPOMAT-ELEK.SED.,2017,95324,22990.0,avtonet,12735.0,1300.0
173,Jeep,Cherokee,Cherokee,SUV,ROČNI,DIEZEL,,6.0,143.0,105.0,2.499,https://www.avto.net/Ads/details.asp?id=17742428&display=Jeep%20Cherokee,Jeep Cherokee 2.5 CRD Limited,2003,280000,4550.0,avtonet,12734.0,1300.0
174,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,194.0,143.0,2.184,https://www.avto.net/Ads/details.asp?id=17741100&display=Jeep%20Cherokee,Jeep Cherokee 2.2 Mjet 16v 4x4 Avt. Overland-SLOVENSKO POREKLO-,2019,152703,25990.0,avtonet,12731.0,1300.0
175,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,150.0,110.0,2.776,https://www.avto.net/Ads/details.asp?id=17740535&display=Jeep%20Cherokee,Jeep Cherokee 2.8 CRD Sport-auto,2003,277000,3650.0,avtonet,12731.0,1300.0
176,Jeep,Cherokee,Cherokee,SUV,ROČNI,DIEZEL,,6.0,140.0,,,https://www.avto.net/Ads/details.asp?id=17709583&display=Jeep%20Cherokee,Jeep Cherokee ,1996,340000,3800.0,avtonet,12734.0,1300.0
177,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,194.0,143.0,2.174,https://www.avto.net/Ads/details.asp?id=17629494&display=Jeep%20Cherokee,Jeep Cherokee 2.2 Multijet 16v 200 AWD AUT OVERLAND-VSA OPREMA,2019,121702,28980.0,avtonet,12731.0,1300.0
178,Jeep,Cherokee,Cherokee,SUV,ROČNI,BENCIN,,5.0,125.0,92.0,2.464,https://www.avto.net/Ads/details.asp?id=17612531&display=Jeep%20Cherokee,Jeep Cherokee ,1998,352000,2900.0,avtonet,12804.0,1306.0
179,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17537573&display=Jeep%20Cherokee,Jeep Cherokee 2.0 Multijet 16v 170 AWD 4X4 AUTOMATIV LONGITUDE,2015,208000,16499.0,avtonet,12735.0,1300.0
180,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,194.0,143.0,2.184,https://www.avto.net/Ads/details.asp?id=17535681&display=Jeep%20Cherokee,Jeep Cherokee 2.2 M-JET LONGITUDE AUT..LED.LINE ASSIST.KAMERA...,2018,31000,27999.0,avtonet,12731.0,1300.0
181,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,194.0,143.0,2.184,https://www.avto.net/Ads/details.asp?id=17535529&display=Jeep%20Cherokee,Jeep Cherokee 2.2 Mjet AUT.4X4.OVERLAND.VSA OPREMA.KOT NOV.SERV.,2018,62000,33999.0,avtonet,12731.0,1300.0
182,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,200.0,147.0,2.184,https://www.avto.net/Ads/details.asp?id=17420521&display=Jeep%20Cherokee,Jeep Cherokee 2.2 Mjet 16v 200 AWD OVERLAND PANORAMA NAVI USNJE,2016,142000,19999.0,avtonet,12735.0,1300.0
183,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,150.0,110.0,2.776,https://www.avto.net/Ads/details.asp?id=17069856&display=Jeep%20Cherokee,Jeep Cherokee 2.8 CRD AVT.Limited-USNJE-ALU,2003,165300,8480.0,avtonet,12731.0,1300.0
184,Jeep,Cherokee,Cherokee,SUV,ROČNI,DIEZEL,,6.0,163.0,120.0,2.776,https://www.avto.net/Ads/details.asp?id=16943003&display=Jeep%20Cherokee,Jeep Cherokee 2.8 CRD . 174000 km. ODLIČEN. HITRI KREDIT,2007,174000,8390.0,avtonet,12734.0,1300.0
185,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,150.0,110.0,2.755,https://www.avto.net/Ads/details.asp?id=15581754&display=Jeep%20Cherokee,Jeep Cherokee 2.8 CRD Limited Avt.,2004,321250,5750.0,avtonet,12731.0,1300.0
186,Jeep,Cherokee,Cherokee,SUV,AVTOMATSKI,DIEZEL,,9.0,194.0,143.0,2.184,https://www.avto.net/Ads/details.asp?id=15143081&display=Jeep%20Cherokee,Jeep Cherokee 2.2 MJ Limited ACC VENTsedeži  NAVI PDC KAM AKCIJA,2019,33,38399.0,avtonet,12731.0,1300.0
187,Jeep,Compass,Compass,SUV,AVTOMATSKI,DIEZEL,,9.0,140.0,103.0,2.0,https://www.avto.net/Ads/details.asp?id=17748646&display=Jeep%20Compass,Jeep Compass 2.0 4WD,2020,27500,29500.0,avtonet,12656.0,1298.0
