,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
801,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17773484&display=Volvo%20V40,Volvo V40 D2 Edition Pro LED-NAVI-KAMERA-ACC,2018,135000,16590.0,avtonet,28903.0,2745.0
802,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=17771358&display=Volvo%20V40,Volvo V40 2.0D D3 R-Design + 5 LET JAMSTVA,2018,117733,17950.0,avtonet,28904.0,2745.0
803,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,190.0,140.0,1.598,https://www.avto.net/Ads/details.asp?id=17769299&display=Volvo%20V40,Volvo V40 D4 Momentum,2015,154500,12000.0,avtonet,28910.0,2745.0
804,Volvo,V40,V40,KARAVAN,ROČNI,BENCIN,,5.0,116.0,85.0,1.783,https://www.avto.net/Ads/details.asp?id=17767430&display=Volvo%20V40,Volvo V40 1.8,2000,250000,600.0,avtonet,28926.0,2745.0
805,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17765203&display=Volvo%20V40,Volvo V40 ,2013,182300,11000.0,avtonet,28910.0,2745.0
806,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17764536&display=Volvo%20V40,Volvo V40 D2 Kinetic Edition,2017,141665,15199.0,avtonet,28904.0,2745.0
807,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17757410&display=Volvo%20V40,Volvo V40 D2 88g Summum,2013,230000,8500.0,avtonet,28910.0,2745.0
808,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17754941&display=Volvo%20V40,Volvo V40 2.0d Geartronic Momentum - na OBROKE,2018,130789,16000.0,avtonet,28903.0,2745.0
809,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,5.0,116.0,85.0,1.87,https://www.avto.net/Ads/details.asp?id=17753159&display=Volvo%20V40,Volvo V40 ,2008,385000,1150.0,avtonet,28931.0,2745.0
810,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,190.0,140.0,1.969,https://www.avto.net/Ads/details.asp?id=17750367&display=Volvo%20V40,Volvo V40 D4 A Ocean Race,2015,180000,13350.0,avtonet,28914.0,2745.0
811,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,5.0,116.0,85.0,1.87,https://www.avto.net/Ads/details.asp?id=17745949&display=Volvo%20V40,Volvo V40 1.9D 85kW Classic,2003,371000,1300.0,avtonet,28931.0,2745.0
812,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17741244&display=Volvo%20V40,Volvo V40 D2 MOMENTUM,2017,103757,16989.0,avtonet,28904.0,2745.0
813,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=17736814&display=Volvo%20V40,Volvo V40 Cross Counry D3 Momentum,2017,112478,15450.0,avtonet,28904.0,2745.0
814,Volvo,V40,V40,KARAVAN,ROČNI,BENCIN,,5.0,116.0,85.0,1.8,https://www.avto.net/Ads/details.asp?id=17735541&display=Volvo%20V40,Volvo V40 1.8i KLIMA ,1997,206000,1999.0,avtonet,28935.0,2745.0
815,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,5.0,116.0,85.0,1.87,https://www.avto.net/Ads/details.asp?id=17729701&display=Volvo%20V40,Volvo V40 1.9D 85kW. teh.p.  09 23,2001,332000,1250.0,avtonet,28931.0,2745.0
816,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=17727747&display=Volvo%20V40,Volvo V40 D3 NORDIC ,2017,120947,17399.0,avtonet,28904.0,2745.0
817,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17726895&display=Volvo%20V40,Volvo V40 D2 Kinetic NAVI•TEMP•AMBIENT•PDC SENZORJI•ALU 16• ,2015,272840,8500.0,avtonet,28915.0,2745.0
818,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17720930&display=Volvo%20V40,Volvo V40 1.6 TD Aut. -LED - USNJE - NAVI - TEMPOMAT - ALU,2014,225000,8600.0,avtonet,28909.0,2745.0
819,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=17716379&display=Volvo%20V40,Volvo V40 D3 R-Design Momentum-Navi. Led. Vl. kljuka,2018,161000,15750.0,avtonet,28904.0,2745.0
820,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17713936&display=Volvo%20V40,Volvo V40 D2 R-Design Momentum,2017,117745,15750.0,avtonet,28904.0,2745.0
821,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17713896&display=Volvo%20V40,Volvo V40 D2 Geartronic Cross Country Momentum Nordic+,2018,122455,18650.0,avtonet,28903.0,2745.0
822,Volvo,V40,V40,KARAVAN,ROČNI,BENCIN,,5.0,116.0,85.0,1.8,https://www.avto.net/Ads/details.asp?id=17710955&display=Volvo%20V40,Volvo V40 ,1999,168000,1500.0,avtonet,28935.0,2745.0
823,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17707508&display=Volvo%20V40,Volvo V40 D2 88g Special Edition - Webasto. usnje. panorama,2015,110000,13000.0,avtonet,28910.0,2745.0
824,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17706913&display=Volvo%20V40,Volvo V40 CROSS COUNTRY - SERVISNA KNJIGA POTRJENA,2018,163000,13999.0,avtonet,28904.0,2745.0
825,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,5.0,102.0,75.0,1.87,https://www.avto.net/Ads/details.asp?id=17694459&display=Volvo%20V40,Volvo V40 1.9D 75KW,2003,467150,890.0,avtonet,28931.0,2745.0
826,Volvo,V40,,,ROČNI,PLIN,,,136.0,100.0,1.948,https://www.avto.net/Ads/details.asp?id=17692998&display=Volvo%20V40,Volvo V40 2.0 136ks PLIN  °MP3 - RADIO °,2001,369349,999.0,avtonet,,
827,Volvo,V40,V40,KARAVAN,ROČNI,BENCIN,,5.0,136.0,100.0,1.948,https://www.avto.net/Ads/details.asp?id=17692986&display=Volvo%20V40,Volvo V40 2.0 136ks + PLIN  °MP3-RADIO°,2001,369349,999.0,avtonet,28927.0,2745.0
828,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17692922&display=Volvo%20V40,Volvo V40 D2 102g  Base,2014,121000,11000.0,avtonet,28910.0,2745.0
829,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=17679757&display=Volvo%20V40,Volvo V40 D3 R-Design Momentum+LED ŽAROMETI+VL.KLJUKA,2018,119648,16170.0,avtonet,28904.0,2745.0
830,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17679723&display=Volvo%20V40,Volvo V40 2.0D OCEAN RACE-NAVI-BLIS-PANORAMA-LINE-LED,2016,133705,16200.0,avtonet,28904.0,2745.0
831,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17679686&display=Volvo%20V40,Volvo V40 D2 Nordic,2016,162877,12490.0,avtonet,28904.0,2745.0
832,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17667948&display=Volvo%20V40,Volvo V40 R-DESIGN-NAVI-LINE-KAMERA-LED-USNJE,2017,122961,18630.0,avtonet,28904.0,2745.0
833,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17667030&display=Volvo%20V40,Volvo V40 2.0 TD 120ks AUTOMATIC °FULL LED° navigacija PDC,2017,168000,14499.0,avtonet,28903.0,2745.0
834,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17654029&display=Volvo%20V40,Volvo V40 D2 A Kinetic,2016,171000,11250.0,avtonet,28904.0,2745.0
835,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17632061&display=Volvo%20V40,Volvo V40 D2 102g Powershift Momentum,2015,184000,11600.0,avtonet,28909.0,2745.0
836,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17620535&display=Volvo%20V40,Volvo V40 2.0 D2 Ocean Race-LED-Virtual-Usnje-Navi-Pdc,2016,135267,15550.0,avtonet,28904.0,2745.0
837,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.998,https://www.avto.net/Ads/details.asp?id=17618339&display=Volvo%20V40,Volvo V40 2.0 D4 MOMENTUM,2017,146000,16499.0,avtonet,28904.0,2745.0
838,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,5.0,116.0,85.0,1.87,https://www.avto.net/Ads/details.asp?id=17611627&display=Volvo%20V40,Volvo V40 1.9 DTI - KLIMA - SERVISNA KNJIGA POTRJENA,2001,252000,2999.0,avtonet,28931.0,2745.0
839,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17584997&display=Volvo%20V40,Volvo V40 2.0 D2 Nordic+-LED-Virtual-Gretje-Navi-Temp-Pdc,2016,135606,15990.0,avtonet,28904.0,2745.0
840,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=17570254&display=Volvo%20V40,Volvo V40 D3 MOMENTUM,2017,103208,16289.0,avtonet,28904.0,2745.0
841,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.984,https://www.avto.net/Ads/details.asp?id=17553204&display=Volvo%20V40,Volvo V40 D3 Cross Country Momentum BI-XENON.KAM.AUTO-HOLD,2013,146300,13850.0,avtonet,28915.0,2745.0
842,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,177.0,130.0,1.984,https://www.avto.net/Ads/details.asp?id=17553152&display=Volvo%20V40,Volvo V40 D4 Momentum BI-XENON.TEMPOMAT.KLJUKA.AUTO-HOLD,2014,170000,13990.0,avtonet,28915.0,2745.0
843,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=17527252&display=Volvo%20V40,Volvo V40 D3 Ocean Race,2015,154000,13300.0,avtonet,28915.0,2745.0
844,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17509754&display=Volvo%20V40,Volvo V40 2.0 TD D2 -ODLIČEN-LED ŽAROMETI-BLUETOOTH,2017,130741,15490.0,avtonet,28904.0,2745.0
845,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17501703&display=Volvo%20V40,Volvo V40 2.0 D2 Momentum Professional,2018,113000,14990.0,avtonet,28904.0,2745.0
846,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17484166&display=Volvo%20V40,Volvo V40 D2 Kinetic - NAVI - PDC,2016,177318,12500.0,avtonet,28903.0,2745.0
847,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17482877&display=Volvo%20V40,Volvo V40 D2 NAVIGACIJA PDC TEMP MULTI VOLAN JAMSTVO,2018,164227,13780.0,avtonet,28904.0,2745.0
848,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17472203&display=Volvo%20V40,Volvo V40 D2 Momentum - KAMERA - 1.LASTNIK,2018,125999,14990.0,avtonet,28904.0,2745.0
849,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17470278&display=Volvo%20V40,Volvo V40 2.0 D2 KINETIC,2018,118667,13990.0,avtonet,28904.0,2745.0
850,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17469787&display=Volvo%20V40,Volvo V40 D2 Momentum ,2013,360000,6490.0,avtonet,28910.0,2745.0
851,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17467676&display=Volvo%20V40,Volvo V40 D2 TD NAVI ,2017,102430,15800.0,avtonet,28904.0,2745.0
852,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17390397&display=Volvo%20V40,Volvo V40 D2 EDITION NAVI Parks KAMERA,2018,69533,17999.0,avtonet,28904.0,2745.0
853,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17370570&display=Volvo%20V40,Volvo V40 D2 Momentum+Business paket,2019,150265,16390.0,avtonet,28904.0,2745.0
854,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,2.0,https://www.avto.net/Ads/details.asp?id=17334251&display=Volvo%20V40,Volvo V40 2.0 D2 KOT NOV SERVISNA KNJIGA,2016,166000,12790.0,avtonet,28904.0,2745.0
855,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17223204&display=Volvo%20V40,Volvo V40 D2 A R-Design Momentum,2016,5336,18500.0,avtonet,28904.0,2745.0
856,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17179789&display=Volvo%20V40,Volvo V40 D2-NAVI-PDC-ALU....,2017,104459,15499.0,avtonet,28904.0,2745.0
857,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17143604&display=Volvo%20V40,Volvo V40 2.0TD-FULL LED-NAVI-12 MESEČNO JAMSTVO,2018,110603,16470.0,avtonet,28904.0,2745.0
858,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17140424&display=Volvo%20V40,Volvo V40 D2 MOMENTUM-FULL LED-ALU-1.LASTNIK-VRHUNSKI    ,2017,171000,12984.0,avtonet,28904.0,2745.0
859,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17019213&display=Volvo%20V40,Volvo V40 1.6 D2 Kinetic,2014,127355,9990.0,avtonet,28910.0,2745.0
860,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17016306&display=Volvo%20V40,Volvo V40 D2  Momentum FULL LED ŽAROMETI odličen,2016,120000,13580.0,avtonet,28904.0,2745.0
861,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17004626&display=Volvo%20V40,Volvo V40 D2 Rdesign+BLIS+LINE ASSIST+LED+DIGI ŠTEVCI+NAVI,2017,127548,15499.0,avtonet,28904.0,2745.0
862,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.984,https://www.avto.net/Ads/details.asp?id=16929869&display=Volvo%20V40,Volvo V40 D3 R-Design-Navi-PDC-Alu17,2014,166886,13280.0,avtonet,28915.0,2745.0
863,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=16883306&display=Volvo%20V40,Volvo V40 Volvo V40 D2 R-Design Eco.NAVI.USNJE.ALU.LED,2017,104478,16999.0,avtonet,28904.0,2745.0
864,Volvo,V40,V40,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=16814009&display=Volvo%20V40,Volvo V40 D3 Momentum Proffesional ODLIČEN,2017,106500,15650.0,avtonet,28904.0,2745.0
865,Volvo,V40,V40,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,1.984,https://www.avto.net/Ads/details.asp?id=15173902&display=Volvo%20V40,Volvo V40 D3 Kinetic Geartronic,2013,250000,10800.0,avtonet,28914.0,2745.0
866,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,1.969,https://www.avto.net/Ads/details.asp?id=17776418&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country Ocean Race,2017,129500,16890.0,avtonet,28944.0,2746.0
867,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17773732&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0TD 2D FULLED•GRETJE•PDC•NAVI•AMBIENT•,2016,106686,15900.0,avtonet,28945.0,2746.0
868,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17763565&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0 TD,2016,180000,12490.0,avtonet,28945.0,2746.0
869,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,151.0,111.0,2.0,https://www.avto.net/Ads/details.asp?id=17760702&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country OCEAN RACE,2017,154000,16990.0,avtonet,28944.0,2746.0
870,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.984,https://www.avto.net/Ads/details.asp?id=17758190&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country SUMMUM - 2.0D - D3 - 5 Cyl,2014,91264,14690.0,avtonet,28953.0,2746.0
871,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.97,https://www.avto.net/Ads/details.asp?id=17743242&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country V40 Cross Country 1 lastnik,2016,173000,12800.0,avtonet,28945.0,2746.0
872,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.995,https://www.avto.net/Ads/details.asp?id=17731787&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0D D2 SAMO 112.569km SLOVENSKI NA KREDIT BREZ PO,2015,112569,13999.0,avtonet,28953.0,2746.0
873,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,190.0,140.0,1.969,https://www.avto.net/Ads/details.asp?id=17728143&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country D4 Polestar Edition Aut.,2018,162000,18990.0,avtonet,28944.0,2746.0
874,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17716654&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0   TD   D2 Kinetic,2016,111278,14000.0,avtonet,28945.0,2746.0
875,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17688630&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0 D AUT. D3 FULL LED NAVI TEMPOMAT PDC ALU17,2017,166000,16880.0,avtonet,28944.0,2746.0
876,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17687611&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 1.6 TD 114ks 2.LASTNIK °LED° tempomat 16-COL,2013,234100,8888.0,avtonet,28951.0,2746.0
877,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17648934&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0TD USNJE NAVI LED,2017,97000,15900.0,avtonet,28945.0,2746.0
878,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17609460&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0D CROSS COUNTRY PLUS FULLED-NAVI-KAMERA,2018,163732,14880.0,avtonet,28945.0,2746.0
879,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.969,https://www.avto.net/Ads/details.asp?id=17333348&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0D SUMMUM D2-1.LETO JAMSTVA-,2016,146100,15990.0,avtonet,28945.0,2746.0
880,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,,,https://www.avto.net/Ads/details.asp?id=17207164&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country 2.0 D4+MATRIX+PANORAMA+ALU+NAVI+KAMERA...,2016,119450,17990.0,avtonet,28945.0,2746.0
881,Volvo,V40 Cross Country,V40 Cross Country,KARAVAN,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,1.984,https://www.avto.net/Ads/details.asp?id=12528943&display=Volvo%20V40%20Cross%20Country,Volvo V40 Cross Country D3 Summum STYLE PAN,2013,121000,20990.0,avtonet,28952.0,2746.0
882,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,6.0,136.0,100.0,1.998,https://www.avto.net/Ads/details.asp?id=17771554&display=Volvo%20V50,Volvo V50 2.0D Vsnjeni sedezi ,2004,312340,1470.0,avtonet,28980.0,2747.0
883,Volvo,V50,V50,KARAVAN,AVTOMATSKI,DIEZEL,,5.0,150.0,110.0,1.984,https://www.avto.net/Ads/details.asp?id=17761131&display=Volvo%20V50,Volvo V50 D3 KINETIC,2011,224000,5250.0,avtonet,28975.0,2747.0
884,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,6.0,136.0,100.0,1.998,https://www.avto.net/Ads/details.asp?id=17747638&display=Volvo%20V50,Volvo V50 2.0D,2007,297511,2250.0,avtonet,28973.0,2747.0
885,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,6.0,109.0,80.0,1.56,https://www.avto.net/Ads/details.asp?id=17745080&display=Volvo%20V50,Volvo V50 1.6D,2006,253000,3200.0,avtonet,28980.0,2747.0
886,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,6.0,136.0,100.0,1.998,https://www.avto.net/Ads/details.asp?id=17744734&display=Volvo%20V50,Volvo V50 2.0D,2009,303222,4100.0,avtonet,28973.0,2747.0
887,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,6.0,136.0,100.0,1.998,https://www.avto.net/Ads/details.asp?id=17724046&display=Volvo%20V50,Volvo V50 2.0D,2007,235818,3800.0,avtonet,28973.0,2747.0
888,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,5.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17723889&display=Volvo%20V50,Volvo V50 ,2012,345000,4000.0,avtonet,28972.0,2747.0
889,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,5.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17723308&display=Volvo%20V50,Volvo V50 D2 KINETIC- 1.LASTNIK -SLO,2010,320000,3700.0,avtonet,28972.0,2747.0
890,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,6.0,136.0,100.0,1.998,https://www.avto.net/Ads/details.asp?id=17723229&display=Volvo%20V50,Volvo V50 2.0D SUMMUM- XENON -PANORAMA,2007,230000,3300.0,avtonet,28973.0,2747.0
891,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,5.0,114.0,84.0,1.56,https://www.avto.net/Ads/details.asp?id=17723037&display=Volvo%20V50,Volvo V50 DRIVe VELIKO DODATNE OPREME,2010,273000,4300.0,avtonet,28972.0,2747.0
892,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,6.0,136.0,100.0,1.998,https://www.avto.net/Ads/details.asp?id=17721065&display=Volvo%20V50,Volvo V50 2.0D MOMENTUM,2007,413025,1450.0,avtonet,28973.0,2747.0
893,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,5.0,109.0,80.0,1.56,https://www.avto.net/Ads/details.asp?id=17688515&display=Volvo%20V50,Volvo V50 1.6D,2007,210000,2300.0,avtonet,28972.0,2747.0
894,Volvo,V50,V50,KARAVAN,AVTOMATSKI,DIEZEL,,5.0,179.0,132.0,2.4,https://www.avto.net/Ads/details.asp?id=17678597&display=Volvo%20V50,Volvo V50 D5,2008,310000,3300.0,avtonet,28975.0,2747.0
895,Volvo,V50,V50,KARAVAN,AVTOMATSKI,DIEZEL,,5.0,163.0,120.0,2.401,https://www.avto.net/Ads/details.asp?id=17665010&display=Volvo%20V50,Volvo V50 D5,2007,320000,3590.0,avtonet,28975.0,2747.0
896,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,5.0,109.0,80.0,1.6,https://www.avto.net/Ads/details.asp?id=17642153&display=Volvo%20V50,Volvo V50 1.6 diesel 2008,2008,397000,2800.0,avtonet,28972.0,2747.0
897,Volvo,V50,V50,KARAVAN,ROČNI,DIEZEL,,6.0,136.0,100.0,1.998,https://www.avto.net/Ads/details.asp?id=17636496&display=Volvo%20V50,Volvo V50 2.0D MOMENTUM,2007,320000,3300.0,avtonet,28973.0,2747.0
